epoch,itr,loss,mask-A,mask-B,time (ms)
7,22,0.11045,49.00000,36.00000,190
7,23,0.10626,51.00000,35.00000,209
7,24,0.10276,63.00000,30.00000,197
7,25,0.10110,67.00000,30.00000,194
7,26,0.10630,57.00000,30.00000,211
7,27,0.09815,47.00000,35.00000,184
7,28,0.09927,48.00000,35.00000,185
7,29,0.10525,47.00000,35.00000,185
7,30,0.09720,48.00000,36.00000,2081
7,31,0.10334,36.00000,36.00000,212
7,32,0.10523,36.00000,36.00000,199
7,33,0.10310,64.00000,30.00000,219
7,34,0.10310,59.00000,30.00000,214
8,0,0.10107,65.00000,30.00000,4219
8,1,0.10251,46.00000,36.00000,261
8,2,0.09652,46.00000,36.00000,220
8,3,0.10063,46.00000,35.00000,237
8,4,0.10497,33.00000,40.00000,198
8,5,0.09963,62.00000,30.00000,235
8,6,0.10462,49.00000,30.00000,262
8,7,0.09656,51.00000,35.00000,189
8,8,0.10320,61.00000,30.00000,218
8,9,0.10381,56.00000,30.00000,210
8,10,0.10212,58.00000,35.00000,3437
8,11,0.10808,47.00000,35.00000,188
8,12,0.10048,53.00000,35.00000,200
8,13,0.10606,51.00000,35.00000,193
8,14,0.10512,59.00000,30.00000,247
8,15,0.10545,41.00000,35.00000,218
8,16,0.10352,55.00000,36.00000,223
8,17,0.11598,48.00000,35.00000,189
8,18,0.10652,64.00000,30.00000,213
8,19,0.10332,49.00000,35.00000,195
8,20,0.10280,65.00000,30.00000,3132
8,21,0.10366,47.00000,36.00000,236
8,22,0.10117,55.00000,35.00000,198
8,23,0.10198,46.00000,35.00000,189
8,24,0.09869,61.00000,30.00000,228
8,25,0.10496,63.00000,30.00000,196
8,26,0.09930,58.00000,30.00000,199
8,27,0.09920,50.00000,36.00000,216
8,28,0.10607,54.00000,35.00000,203
8,29,0.10677,55.00000,36.00000,215
8,30,0.09779,61.00000,30.00000,3068
8,31,0.09799,48.00000,35.00000,265
8,32,0.09967,62.00000,30.00000,193
8,33,0.10451,51.00000,35.00000,180
8,34,0.10211,54.00000,35.00000,184
9,0,0.10426,62.00000,30.00000,1969
9,1,0.10386,58.00000,30.00000,253
9,2,0.10089,59.00000,30.00000,244
9,3,0.09928,57.00000,35.00000,189
9,4,0.10145,51.00000,36.00000,190
9,5,0.10257,43.00000,35.00000,180
9,6,0.09939,43.00000,40.00000,191
9,7,0.09948,52.00000,35.00000,202
9,8,0.10446,62.00000,30.00000,200
9,9,0.09642,52.00000,36.00000,196
9,10,0.10738,59.00000,30.00000,1830
9,11,0.09785,65.00000,30.00000,328
9,12,0.10216,41.00000,40.00000,211
9,13,0.10205,40.00000,35.00000,190
9,14,0.10343,57.00000,30.00000,205
9,15,0.09624,48.00000,36.00000,201
9,16,0.10251,46.00000,40.00000,183
9,17,0.10129,59.00000,30.00000,197
9,18,0.10651,47.00000,35.00000,201
9,19,0.10062,54.00000,36.00000,195
9,20,0.10609,57.00000,35.00000,1838
9,21,0.10083,55.00000,30.00000,232
9,22,0.10868,64.00000,30.00000,268
9,23,0.10090,48.00000,35.00000,185
9,24,0.10055,55.00000,36.00000,210
9,25,0.09989,39.00000,35.00000,218
9,26,0.10362,48.00000,35.00000,189
9,27,0.09568,55.00000,36.00000,193
9,28,0.09859,55.00000,30.00000,208
9,29,0.10237,51.00000,35.00000,207
9,30,0.10013,47.00000,36.00000,1636
9,31,0.11073,54.00000,36.00000,516
9,32,0.09929,62.00000,30.00000,186
9,33,0.10517,53.00000,35.00000,208
9,34,0.10625,52.00000,36.00000,204
10,0,0.10265,48.00000,35.00000,2250
10,1,0.10531,51.00000,35.00000,269
10,2,0.10289,64.00000,30.00000,201
10,3,0.10207,43.00000,36.00000,191
10,4,0.09851,67.00000,30.00000,224
10,5,0.10379,43.00000,35.00000,203
10,6,0.10284,48.00000,35.00000,195
10,7,0.10083,47.00000,35.00000,190
10,8,0.09725,48.00000,35.00000,204
10,9,0.10592,64.00000,30.00000,219
10,10,0.10540,59.00000,30.00000,2372
10,11,0.09632,44.00000,40.00000,342
10,12,0.10162,48.00000,35.00000,197
10,13,0.10119,35.00000,36.00000,204
10,14,0.09835,55.00000,30.00000,195
10,15,0.10492,61.00000,30.00000,224
10,16,0.09878,51.00000,35.00000,187
10,17,0.10013,54.00000,30.00000,191
10,18,0.10189,50.00000,35.00000,217
10,19,0.09917,54.00000,35.00000,216
10,20,0.09557,46.00000,35.00000,2315
10,21,0.10455,49.00000,35.00000,651
10,22,0.09913,50.00000,35.00000,210
10,23,0.09641,58.00000,30.00000,182
10,24,0.09796,57.00000,30.00000,193
10,25,0.10119,56.00000,35.00000,193
10,26,0.09909,61.00000,30.00000,227
10,27,0.10142,47.00000,36.00000,189
10,28,0.10192,57.00000,35.00000,203
10,29,0.10574,61.00000,30.00000,203
10,30,0.10309,45.00000,35.00000,1716
10,31,0.10640,53.00000,35.00000,572
10,32,0.10690,42.00000,35.00000,183
10,33,0.10218,61.00000,30.00000,231
10,34,0.10406,50.00000,35.00000,207
